t,x,y,phi,xg,yg,e,theta,alpha,v,w
22.601402200059965,1.7184094997751056,1.4156891265422646,0.9866100653972374,2.0,2.0,0.6486234706344258,1.1217178803535708,0.1351078149563334,0.06427124446897459,0.010949154524937652
22.65237010002602,1.7202113820885063,1.4183624973504592,0.9878681122524013,2.0,2.0,0.6454330756950859,1.1224346332936803,0.13456652104127897,0.06395980897208454,0.010378383627404855
22.703275100095198,1.7237840439562955,1.423672997849939,0.9884980307103292,2.0,2.0,0.6390994193241097,1.123870227512306,0.13537219680197687,0.06332524064168893,0.010980753193390203
22.754789300030097,1.7255549383164994,1.4263102362030609,0.9891285482519123,2.0,2.0,0.6359560023836934,1.12458907306966,0.13546052481774762,0.06301301645883259,0.010991341210347519
22.80318230006378,1.7255549383164994,1.4263102362030609,0.9897596666816094,2.0,2.0,0.6359560023836934,1.12458907306966,0.13482940638805052,0.06301842418868774,0.010408347242923222
22.85103970009368,1.7273156176522275,1.4289355386619185,0.9897596666816094,2.0,2.0,0.6328280899104743,1.1253086204676315,0.13554895378602205,0.06270233464518894,0.011001957002427648
22.90276610001456,1.7290661385999981,1.4315489589524133,0.9903913878098415,2.0,2.0,0.6297156051117048,1.1260288718798859,0.1356374840700444,0.062393187551747546,0.011012600705556236
22.952114200103097,1.730806557492701,1.434150550560352,0.991656645435521,2.0,2.0,0.6266184715758731,1.126749829494029,0.135093184058508,0.0620909216103135,0.010438545193073481
23.00110770005267,1.7325369303612057,1.4367403667325045,0.9922901855867577,2.0,2.0,0.6235366132708168,1.1274714955117335,0.1351813099249758,0.06178480341001992,0.010448663868396046
23.052359500085004,1.7342573129359664,1.4393184604776568,0.9922901855867577,2.0,2.0,0.6204699545418438,1.1281938721488753,0.1359036865621176,0.0614748786708442,0.011044700725559353
23.101132200099528,1.7359677606486108,1.441884884567662,0.9935590977548672,2.0,2.0,0.6174184201098646,1.1289169616356578,0.13535786388079063,0.06117709572570972,0.010468981121732349
23.151122000068426,1.7376683286335293,1.4444396915384845,0.9935590977548672,2.0,2.0,0.61438193506953,1.129640766216752,0.13608166846188485,0.06087020781915754,0.011066243035710632
23.203025000053458,1.7393590717294447,1.4469829336912445,0.9948304647526177,2.0,2.0,0.6113604248873812,1.1303652881514172,0.13553482339879952,0.06057537652535735,0.01048940593738859
23.253050000057556,1.741040044480983,1.4495146630932585,0.9948304647526177,2.0,2.0,0.6083538154000022,1.131090529713637,0.1362600649610194,0.06027149547181156,0.01108790071250873
23.30050090001896,1.7427113011402284,1.4520349315790733,0.9954670734717197,2.0,2.0,0.6053620328121885,1.1318164931922463,0.1363494197205266,0.059974355292256164,0.01109877324660058
23.35144510003738,1.7443728933615847,1.4545437886979802,0.9961043017650936,2.0,2.0,0.6023850065334307,1.1325431788703175,0.13643887710522395,0.05967868297785816,0.011109673244098062
23.401574700023048,1.7460248795756521,1.4570412919687126,0.9967421510204888,2.0,2.0,0.5994226559128099,1.1332705918731478,0.13652844085265903,0.05938447047213741,0.01112060366858994
23.45192450005561,1.7476794927391233,1.459548154019554,0.9973804247766254,2.0,2.0,0.5964510342082222,1.1340025830153384,0.13662215823871304,0.05908931250080503,0.01113492477348843
23.501308600069024,1.7493012974147262,1.462005032902679,0.9980190590164512,2.0,2.0,0.5935388985567728,1.1347273688503514,0.13670830983390025,0.05880011589572389,0.011142969075076087
23.55066920001991,1.7509240249019034,1.4644677377551687,0.9986572061823745,2.0,2.0,0.5906214060429358,1.1354565583791503,0.13679935219677575,0.058510355618599005,0.01115510265299921
23.601094000041485,1.7541420627010418,1.4693596046789819,0.9999363990628282,2.0,2.0,0.584829337909227,1.1369183363638384,0.13698193730101027,0.057935102842108004,0.011179508909237301
23.654594700085,1.7557371233729824,1.4717887082055054,1.0005771748400472,2.0,2.0,0.5819549137839755,1.1376505045247247,0.13707332968467756,0.057649626487419704,0.011191684154553905
23.702987600001507,1.7557371233729824,1.4717887082055054,1.0005771748400472,2.0,2.0,0.5819549137839755,1.1376505045247247,0.13707332968467756,0.057649626487419704,0.011191684154553905
23.751538500073366,1.7573229837639013,1.474206789697094,1.0012186856359586,2.0,2.0,0.579094667744309,1.1383834918394244,0.13716480620346583,0.05736556065633708,0.01120386040116747
23.802211900008842,1.75889967929335,1.476613898543466,1.001860918283162,2.0,2.0,0.576248536521108,1.1391172767725644,0.13725635848940243,0.057082899109904765,0.0112160320547946
23.852368000079878,1.7604672583254382,1.4790100914320667,1.0025038664099717,2.0,2.0,0.573416444797109,1.1398518527549655,0.1373479863449938,0.056801634350603654,0.011228199595431393
23.903618100099266,1.7620257683563552,1.481395419466875,1.0031475260806497,2.0,2.0,0.5705983227072453,1.140587216050817,0.1374396899701673,0.05652175941810219,0.011240363590662328
23.95173510001041,1.7635752575523256,1.4837699331319072,1.0037918943719673,2.0,2.0,0.5677941006915137,1.1413233646176464,0.13753147024567913,0.05624326737723033,0.011252525070336944
24.00069810007699,1.7651157743327297,1.4861336824790228,1.0044369689794908,2.0,2.0,0.5650037095009934,1.142060297338816,0.13762332835932534,0.05596615132158469,0.011264685256887147
24.052296200068668,1.766647367137546,1.4884867171077025,1.0050827480552982,2.0,2.0,0.5622270803146134,1.14279801368445,0.13771526562915182,0.055690404386507596,0.011276845435405719
24.101371800061315,1.7681700843693047,1.490829086232437,1.0057292301259877,2.0,2.0,0.5594641447029742,1.143536513580039,0.13780728345405135,0.055416019745901365,0.01128900692096746
24.152166800107807,1.7696839743535016,1.4931608387151893,1.0063764140404057,2.0,2.0,0.5567148346159718,1.1442757973273636,0.13789938328695794,0.05514299061121745,0.011301171041668223
24.20132420002483,1.7711890853090124,1.4954820230877393,1.0070242989297802,2.0,2.0,0.5539790823752887,1.1450158655469815,0.13799156661720136,0.05487131023085264,0.011313339127999755
24.251515100011602,1.7726854653252382,1.497792687570433,1.0076728841751255,2.0,2.0,0.5512568206672206,1.1457567191327427,0.13808383495761722,0.054600971889538885,0.011325512505430013
24.301455500070006,1.7741731623434418,1.5000928800878577,1.0083221693798294,2.0,2.0,0.5485479825364546,1.1464983592141635,0.1381761898343341,0.05433196890780473,0.011337692488680856
24.350463700015098,1.7756522241413077,1.5023826482821159,1.0089721543463641,2.0,2.0,0.5458525013806041,1.1472407871248231,0.13826863277845902,0.054064294641495265,0.011349880377163973
24.40277580008842,1.7771226983201367,1.5046620395241599,1.0096228390563786,2.0,2.0,0.5431703109453441,1.1479840043756657,0.1383611653192871,0.05379794248133881,0.01136207745134038
24.453126100008376,1.780038073282379,1.5091898793359468,1.0109263084286153,2.0,2.0,0.5378455389343584,1.1494728136972856,0.1385465052686703,0.05326917821451889,0.01138650416861739
24.504792600055225,1.781483068298479,1.511438421361957,1.0115790938087001,2.0,2.0,0.5352028265634852,1.1502184094959638,0.13863931568726362,0.0530067530613313,0.011398736259225828
24.55404570000246,1.7829196641479765,1.5136767733701233,1.012232580345998,2.0,2.0,0.5325731433083363,1.1509648020546395,0.13873222170864152,0.05274562391989847,0.011410982421151267
24.603992400108837,1.7829196641479765,1.5136767733701233,1.012232580345998,2.0,2.0,0.5325731433083363,1.1509648020546395,0.13873222170864152,0.05274562391989847,0.011410982421151267
24.65194930008147,1.7843479074248851,1.515904981498246,1.012886768704811,2.0,2.0,0.5299564245956827,1.1517119934948412,0.13882522479003012,0.052485784349900866,0.011423243809109113
24.702004400081933,1.7857678445043697,1.5181230916543877,1.0135416596544433,2.0,2.0,0.5273526061801814,1.1524599860203415,0.13891832636589818,0.05222722794402836,0.01143552154888211
24.750672800000757,1.7871795215404145,1.5203311495217877,1.0141972540622761,2.0,2.0,0.5247616241407679,1.153208781909507,0.1390115278472308,0.051969948327621675,0.011447816737401195
24.80073070002254,1.7885829844634231,1.5225292005624362,1.0148535528874996,2.0,2.0,0.5221834148782776,1.1539583835083358,0.13910483062083623,0.051713939158435376,0.011460130442789401
24.85107940004673,1.7899782789782885,1.524717290020362,1.016168268052716,2.0,2.0,0.5196179151131245,1.154708793224336,0.13854052517162008,0.05146392486399808,0.010864049416998006
24.901700300048105,1.791365450562905,1.5268954629246143,1.016168268052716,2.0,2.0,0.5170650618830619,1.1554600135212332,0.1392917454685172,0.05120570695341987,0.011484817533659625
24.950522900093347,1.7927445444670476,1.5290637640919582,1.0168266867224103,2.0,2.0,0.514524792541046,1.1562120469143935,0.13938536019198322,0.050953471393107304,0.011497192913273946
25.00121850008145,1.7941156057115897,1.531222238129331,1.0174858144604229,2.0,2.0,0.5119970447531697,1.1569648959669057,0.1394790815064828,0.050702481230619344,0.011509590798836372
25.0523295000894,1.795478679087994,1.5333709294360858,1.0181456526117465,2.0,2.0,0.509481756496672,1.157718563286196,0.13957291067444944,0.050452730282428825,0.011522012118735603
25.102045700070448,1.796833809158046,1.5355098822060564,1.0194674658610725,2.0,2.0,0.5069788660580052,1.1584730515211288,0.13900558566005627,0.05020886849380067,0.010922648077719893
25.15254989999812,1.7981810402537903,1.5376391404294818,1.0194674658610725,2.0,2.0,0.5044883120309436,1.1592283633594949,0.13976089749842235,0.049956921450239486,0.011546928643030419
25.203103400068358,1.7995204164776357,1.5397587478947974,1.0201294439675508,2.0,2.0,0.5020100333147389,1.1599845015258439,0.13985505755829308,0.049710851354010974,0.011559425573847176
25.253038400085643,1.8008519817026098,1.5418687481903235,1.0207921384994103,2.0,2.0,0.4995439691123083,1.1607414687796078,0.13994933028019751,0.049465996047240515,0.011571949393011871
25.301556100021116,1.8021757795727376,1.5439691847058667,1.0214555511054377,2.0,2.0,0.49709005892844604,1.1614992679134708,0.14004371680803307,0.04922234950008365,0.011584500902029615
25.351964900037274,1.8034918535035245,1.5460601006342467,1.0227845374047961,2.0,2.0,0.49464824256806017,1.1622579017519457,0.13947336434714952,0.04898448852623334,0.010981838224355556
25.403336700052023,1.8061010020700334,1.5502135425246293,1.023450114660559,2.0,2.0,0.4898006520274229,1.1637776849926234,0.14032757033206433,0.04849860256939444,0.011622329230878442
25.452900300035253,1.8073941623997243,1.5522761539003356,1.024116417112591,2.0,2.0,0.48739475894184564,1.1645388401925314,0.14042242307994046,0.04825973136304008,0.01163499904782242
25.503919000038877,1.8073941623997243,1.5522761539003356,1.024116417112591,2.0,2.0,0.48739475894184564,1.1645388401925314,0.14042242307994046,0.04825973136304008,0.01163499904782242
25.55133560008835,1.8086797701795052,1.554329415519027,1.024783446666235,2.0,2.0,0.4850007218656267,1.165300841690631,0.14051739502439586,0.04802203921609394,0.011647700216070006
25.602702900068834,1.8099578676923016,1.5563733696098387,1.0254512052745877,2.0,2.0,0.48261848207811675,1.1660636924545758,0.1406124871799881,0.04778552027706064,0.011660433401391362
25.652420700062066,1.8112284969969323,1.55840805821323,1.0261196949377374,2.0,2.0,0.4802479811483305,1.1668273954781945,0.14070770054045711,0.04755016872354281,0.011673199247904109
25.70098050008528,1.8124916999290128,1.5604335231823265,1.0267889177021652,2.0,2.0,0.4778891609331746,1.1675919537808335,0.1408030360786683,0.04731597876206094,0.011685998378082874
25.751693800091743,1.8137475181018914,1.5624498061842673,1.0274588756603171,2.0,2.0,0.475541963575656,1.1683573704067447,0.14089849474642757,0.04708294462787229,0.01169883139264602
25.802788000088185,1.8149959929076158,1.5644569487015811,1.028129570950393,2.0,2.0,0.4732063315030517,1.1691236484244998,0.14099407747410675,0.04685106058478723,0.011711698870264159
25.85245800006669,1.816237165517925,1.5664549920335982,1.0288010057563697,2.0,2.0,0.4708822074250352,1.1698907909264107,0.141089785170041,0.04662032092498279,0.01172460136705658
25.902113200048916,1.8174710768852669,1.5684439772979086,1.0294731823082492,2.0,2.0,0.4685695343317491,1.1706588010279588,0.14118561871970958,0.04639071996881222,0.011737539415886594
25.95119540009182,1.818697767743842,1.5704239454318885,1.0301461028826147,2.0,2.0,0.4662682554918048,1.1714276818672085,0.14128157898459381,0.0461622520646095,0.011750513525358885
26.001469900016673,1.819917278610666,1.5723949371943067,1.030819769803512,2.0,2.0,0.46397831445020077,1.1721974366041839,0.14137766680067188,0.045934911588487906,0.011763524178484142
26.051213800092228,1.8211296497866651,1.574356993167049,1.0314941854437587,2.0,2.0,0.46169965502611837,1.1729680684202082,0.14147388297644947,0.045708692944129325,0.011776571830917737
26.10323370003607,1.8223349213577955,1.5763101537569741,1.0328452726286774,2.0,2.0,0.45943222131058636,1.1737395805171729,0.14089430788849544,0.045487961818047484,0.011163829190834057
26.152779299998656,1.8235331331961901,1.5782544591979382,1.0328452726286774,2.0,2.0,0.45717595766397995,1.1745119761167138,0.14166670348803634,0.045259598901936864,0.011802779805407726
26.200870200060308,1.8247243249613525,1.5801899495530427,1.0335219491819865,2.0,2.0,0.45493080871329256,1.1752852584592854,0.14176330927729897,0.045036712447259375,0.011815940878398684
26.250990000087768,1.825908536101385,1.5821166647171565,1.0341993844791177,2.0,2.0,0.45269671934914235,1.1760594308030672,0.14186004632394944,0.044814925710137635,0.011829140444218927
26.30136260006111,1.8270858058542714,1.5840346444197768,1.0348775811778965,2.0,2.0,0.4504736347224422,1.1768344964226827,0.14195691524478615,0.04459423322847794,0.0118423787726544
26.353006800054573,1.828256173249239,1.5859439282283343,1.0355565420082746,2.0,2.0,0.44826150024062755,1.1776104586076916,0.14205391659941702,0.044374629566157786,0.011855656079209381
26.40219050005544,1.8294196771081868,1.58784455555204,1.0362362697810232,2.0,2.0,0.4460602615633573,1.1783873206607447,0.14215105087972146,0.0441561093126578,0.011868972515519327
26.452495100093074,1.8305763560472346,1.5897365656464293,1.036916767398922,2.0,2.0,0.44386986459751926,1.1791650858953746,0.1422483184964527,0.043938667082641436,0.011882328157148625
26.50117250008043,1.8317262484783978,1.5916199976187881,1.0382800843323803,2.0,2.0,0.44169025549137086,1.1799437576332712,0.1416636733008909,0.0437265610902023,0.011264033819809893
26.553323100088164,1.8328693926114243,1.5934948904346582,1.038962910065721,2.0,2.0,0.4395213806276149,1.1807233392009426,0.1417604291352217,0.043511245647084175,0.0112767220675494
26.602438000030816,1.8340058264558299,1.5953612829256723,1.039646518534126,2.0,2.0,0.43736318661516305,1.1815038339256143,0.14185731539148838,0.043296992276329625,0.011289445802827286
26.65301630005706,1.8351355878231286,1.5972192137989416,1.039646518534126,2.0,2.0,0.435215620279383,1.1822852451301566,0.14263872659603072,0.04307957154264381,0.011936140616061991
26.70056360005401,1.8362587143292608,1.599068721648114,1.0403309134179384,2.0,2.0,0.43307862865071517,1.1830675761269345,0.1427366627089961,0.042867439492681264,0.011949689380142264
26.75126889999956,1.8373752433970765,1.6009098449659074,1.041016098660712,2.0,2.0,0.4309521589518913,1.183850830210424,0.14283473154971205,0.042656353649638434,0.011963274955974962
26.801839900086634,1.8384852122585653,1.6027426221571672,1.0417020785202329,2.0,2.0,0.4288361585847489,1.1846350106487518,0.14293293212851887,0.042446308785788554,0.011976896126790176
26.85104970005341,1.8395886579560898,1.6045670915499604,1.0430764409576567,2.0,2.0,0.42673057511922646,1.1854201206747013,0.14234367971704454,0.042241472133978324,0.01135356456650885
26.900949700037017,1.840685617341275,1.6063832913995746,1.0430764409576567,2.0,2.0,0.4246353562897971,1.1862061634777357,0.14312972252007894,0.042029321180064236,0.012004238531037797
26.95207440003287,1.8417761270694375,1.60819125987669,1.0437648339093337,2.0,2.0,0.4225504500082353,1.1869931422000826,0.14322830829074884,0.04182236807869311,0.012017955439360628
27.003002400044352,1.8428602235873892,1.6099910350288902,1.0444540420616766,2.0,2.0,0.4204758044035848,1.1877810599416496,0.14332701787997304,0.041616435241648105,0.012031699444740501
27.05322550004348,1.845009321625017,1.6135661564903807,1.0458349258205535,2.0,2.0,0.41635708927884774,1.189359724800231,0.14352479897967751,0.04120760992269813,0.012059258784034077
27.103446300025098,1.845009321625017,1.6135661564903807,1.0458349258205535,2.0,2.0,0.41635708927884774,1.189359724800231,0.14352479897967751,0.04120760992269813,0.012059258784034077
27.151256300043315,1.8460743948370406,1.6153415775848199,1.0465266111837017,2.0,2.0,0.4143129178045483,1.1901504781482315,0.14362386696452978,0.04100470731512838,0.012073070279406906
27.20233860006556,1.8471331982254793,1.617108954832423,1.0472191309722225,2.0,2.0,0.4122788031833436,1.1909421830592795,0.14372305208705694,0.04080280472686787,0.01208690153010028
27.251095100073144,1.8481857670429567,1.6188683247289415,1.0479124885912077,2.0,2.0,0.4102546955529687,1.1917348428826204,0.14382235429141277,0.04060189719540944,0.012100752175429663
27.301652800058946,1.8492321363413016,1.6206197234810307,1.0486066871285133,2.0,2.0,0.4082405454187733,1.1925284610787696,0.1439217739502563,0.04040197979226331,0.012114622240941508
27.35172900010366,1.8502723409840143,1.6223631870550776,1.0493017294935492,2.0,2.0,0.4062363036037099,1.1933230412033022,0.14402131170975307,0.04020304761896285,0.012128511996431224
27.400689500034787,1.8513064156509813,1.6240987512112095,1.0499976184954805,2.0,2.0,0.40424192121492164,1.1941185868863666,0.14412096839088617,0.040005095804363,0.012142421866541103
27.45045270002447,1.8523343948393278,1.6258264515242196,1.0506943568838583,2.0,2.0,0.40225734962387544,1.1949151018149546,0.14422074493109638,0.039808119503031314,0.01215635237844745
27.502237900043838,1.8533563128632342,1.6275463233958487,1.0513919473712687,2.0,2.0,0.4002825404548834,1.1957125897203615,0.1443206423490928,0.03961211389432714,0.012170304130500575
27.551962900091894,1.8543722038538284,1.6292584020618772,1.0520903926471608,2.0,2.0,0.39831744557840243,1.1965110543703312,0.14442066172317047,0.03941707418187087,0.012184277772916363
27.602299500023946,1.8553821017594057,1.6309627225962573,1.052789695386907,2.0,2.0,0.3963620171069547,1.1973104995645265,0.1445208041776196,0.039222995593223224,0.012198273995635917
27.65314410009887,1.8563860403459285,1.632659319913649,1.0534898582585044,2.0,2.0,0.3944162073924247,1.1981109291320355,0.14462107087353115,0.03902987337967373,0.012212293520057316
27.702918200055137,1.8573840531976813,1.634348228771049,1.0541908839273813,2.0,2.0,0.3924799690241414,1.1989123469300353,0.1447214630026541,0.0388377028160882,0.01222633709348056
27.751966000068933,1.8583939473273599,1.6360627005253945,1.0548907887156311,2.0,2.0,0.39051585384257476,1.199726327899894,0.14483553918426284,0.03864270184503233,0.012251834090804326
27.80293130001519,1.8593583999665466,1.6376954224331595,1.0563075567873148,2.0,2.0,0.38864465336069737,1.2005156505479753,0.14420809376066046,0.038461052965107455,0.011592303283879613
27.853774000075646,1.8603378940440514,1.639357099035608,1.0563075567873148,2.0,2.0,0.38674126474435455,1.2013218406656914,0.14501428387837656,0.03826819672700088,0.012260235144357284
27.90236870001536,1.8613123655791237,1.641012581018962,1.057018816307392,2.0,2.0,0.3848457183442814,1.2021296316606875,0.14511081535329562,0.03808009466714102,0.01227009115593164
27.95073800010141,1.8622801237529487,1.642659029352894,1.0577303363841775,2.0,2.0,0.3829612690815078,1.2029375444414943,0.1452072080573168,0.037893096348290745,0.012279811461112705
28.002877700026147,1.8632422472257246,1.6442982008646676,1.0584423563698695,2.0,2.0,0.38108588645078706,1.2037464983461676,0.14530414197629815,0.03770699705656383,0.012289935966532967
28.051697400049306,1.8641986819816647,1.6459299664331943,1.059154945326348,2.0,2.0,0.3792197076175181,1.204556440279648,0.14540149495330001,0.037521811040149754,0.012300356692349385
28.1029074001126,1.8651494413206984,1.647554326621195,1.059868121930231,2.0,2.0,0.3773627245231822,1.2053673585659033,0.1454992366356722,0.03733753766347724,0.012311046695566208
28.150639900006354,1.8660945640207038,1.6491713243715762,1.0605819022619822,2.0,2.0,0.3755148804348493,1.2061792643600007,0.14559736209801843,0.0371541713334233,0.012322000359830831
28.20069080009125,1.8670340829419203,1.6507809922082601,1.0612963024461914,2.0,2.0,0.3736761304955715,1.2069921645009212,0.14569586205472973,0.036971707655109286,0.012333208449939848
28.250872800010256,1.867968030765087,1.6523833625788864,1.0620113383525827,2.0,2.0,0.3718464300111149,1.2078060658241472,0.14579472747156452,0.036790142247512,0.012344661963061276
28.301359600038268,1.8688964401250334,1.6539784681319698,1.06272702530656,2.0,2.0,0.3700257341431636,1.2086209752316346,0.14589394992507465,0.036609470711216466,0.012356352455253905
28.353156700031832,1.8698251612865349,1.6555777384395103,1.063446247435597,2.0,2.0,0.36820128040586586,1.2094407364152426,0.14599448897964562,0.03642842522551019,0.01236879111289127
28.40051669999957,1.8707460464250225,1.657163249399566,1.0641702950698178,2.0,2.0,0.3663927156440567,1.2102618970879018,0.14609160201808402,0.03624897495311342,0.012377919140865834
28.452167200041004,1.8716645899118223,1.6587499634913219,1.0656093705645757,2.0,2.0,0.36458409852827495,1.2110840307872834,0.14547466022270772,0.03607330731112959,0.011724618945402249
28.50203530001454,1.8725580531892807,1.6602923320307155,1.0656093705645757,2.0,2.0,0.36282605954373764,1.2118925686917135,0.14628319812713775,0.035895096070595205,0.012394899163127304
28.55084150005132,1.8734778460516477,1.661885303914321,1.0663339277813413,2.0,2.0,0.3610116385226958,1.212728158561072,0.1463942307797308,0.03571500733452252,0.012415533558673142
28.601666500093415,1.8743692513313668,1.6634313633480347,1.0670449517777427,2.0,2.0,0.3592513495991406,1.2135438210734188,0.14649886929567613,0.03554031278796499,0.01243220629317393
28.651198200066574,1.8761458496394199,1.6665150413583731,1.0684977829494253,2.0,2.0,0.35574157502567616,1.2151912509064877,0.1466934679570624,0.035192083716336406,0.012450362127472414
28.702512700110674,1.8770349211773367,1.6680631418459473,1.0692321172787385,2.0,2.0,0.3539809153203708,1.2160231168638942,0.14679099958515573,0.03501740392906139,0.012458859865865757
28.752341800020076,1.8770349211773367,1.6680631418459473,1.0692321172787385,2.0,2.0,0.3539809153203708,1.2160231168638942,0.14679099958515573,0.03501740392906139,0.012458859865865757
28.802012000000104,1.8779143458255807,1.6695977098178876,1.0699668938477134,2.0,2.0,0.3522365402861843,1.216850924412273,0.14688403056455956,0.034844362964703286,0.012463586633177343
28.851253400091082,1.8787667817433742,1.6710834117139028,1.070697429450017,2.0,2.0,0.3505475934286593,1.2176629378346544,0.1469655083846375,0.03467686881394448,0.01245915432751507
28.902530900086276,1.8796462832834102,1.672621392963141,1.0714341953466846,2.0,2.0,0.3488004722945358,1.2185039230385795,0.14706972769189486,0.03450350758670028,0.012472974083335475
28.952943900018,1.8805092755888335,1.6741332351382048,1.0721430241053338,2.0,2.0,0.34708382512268976,1.2193346426124707,0.1471916185071369,0.03433307582450089,0.012504210970892576
29.002408100059256,1.8813641982060232,1.6756330430379651,1.0728555597372134,2.0,2.0,0.34538149376611127,1.2201636448554305,0.14730808511821714,0.0341640932635825,0.012530590247197299
29.051045500091277,1.8822028208986912,1.6771038395574684,1.0735784166082902,2.0,2.0,0.3437122427740317,1.2209852341006848,0.1474068174923946,0.03399847774417956,0.01254124757627581
29.102871100069024,1.8830523403026433,1.6785961443156505,1.0743121401142026,2.0,2.0,0.34201928828277345,1.2218232780359646,0.14751113792176196,0.03383049403483796,0.012555474984432269
29.152201000018977,1.8839090014130904,1.6801052916937151,1.0750468644351552,2.0,2.0,0.3403083077964288,1.2226725025303395,0.14762563809518436,0.03366068119936518,0.012578054944395678
29.200940900016576,1.8847357106192706,1.681563455289058,1.0757854136321383,2.0,2.0,0.3386557092592539,1.2234983804545525,0.1477129668224142,0.033496783721580936,0.012577721232397532
29.250617500045337,1.885557783257387,1.6830123567747344,1.0765231880007162,2.0,2.0,0.3370136301849993,1.2243287498656683,0.14780556186495208,0.03333390457681384,0.012581837840588583
29.30316590005532,1.8863952408995304,1.6844940998869682,1.0779877066072834,2.0,2.0,0.3353356740587111,1.2251772365884293,0.14718952998114587,0.033170974432734264,0.01192641543928269
29.352167700068094,1.887218611095329,1.6859513555298637,1.0779877066072834,2.0,2.0,0.3336857695149685,1.2260193253532214,0.14803161874593807,0.033003635284969066,0.012625083382287905
29.40103250008542,1.8880281206181764,1.687384538039766,1.0794673387147624,2.0,2.0,0.3320634409701076,1.2268549301973404,0.14738759148257796,0.03284632413272864,0.01194489794899209
29.45337510004174,1.8888366765993088,1.6888179198904816,1.0802101628972114,2.0,2.0,0.3304414796159426,1.2276958189764526,0.14748565607924125,0.032685410478475195,0.011953049172320152
29.501783200073987,1.8896475560050643,1.6902581651600044,1.0802101628972114,2.0,2.0,0.3288125091077019,1.2285446538242937,0.14833449092708229,0.03252016864339461,0.012657416319326625
29.552863500081003,1.8904577811884882,1.6917034299346636,1.0817078921966221,2.0,2.0,0.3271792670940505,1.229394919722383,0.1476870275257609,0.0323617619449994,0.01197252683625008
29.60136270010844,1.8920504949578505,1.6945451817271135,1.0824546444484304,2.0,2.0,0.3239687355980005,1.231090613240358,0.14863596879192764,0.03203966551222122,0.01268647167912168
29.653380200034007,1.8920504949578505,1.6945451817271135,1.0824546444484304,2.0,2.0,0.3239687355980005,1.231090613240358,0.14863596879192764,0.03203966551222122,0.01268647167912168
29.702666000113823,1.8928361149337127,1.6959513797150556,1.0831984343311447,2.0,2.0,0.32238123667434293,1.2319348474760239,0.14873641314487918,0.03188218630247849,0.012696558485632559
29.752235600026324,1.8936221358428944,1.6973576414155134,1.0839410652510868,2.0,2.0,0.32079377673547316,1.2327885499894506,0.14884748473836384,0.03172466479692748,0.012715586884633312
29.800764000043273,1.8943964827739337,1.6987437496890863,1.0846770037026399,2.0,2.0,0.3192294334830484,1.2336371161112323,0.14896011240859242,0.03156942682711219,0.012736572899562953
29.8505232000025,1.8951648778728267,1.7001183391927186,1.0854117103441936,2.0,2.0,0.3176781599668959,1.2344883187687492,0.1490766084245556,0.03141546791288309,0.012760898344268301
29.901220200001262,1.8959454002438492,1.7015195548724553,1.0868976023131334,2.0,2.0,0.31609798457748817,1.2353563726746468,0.14845877036151345,0.03126209769101755,0.012101598435590194
29.951330000068992,1.8967052165899774,1.7028848562844694,1.0868976023131334,2.0,2.0,0.3145587717817195,1.2362084621029024,0.149310859789769,0.03110589364566335,0.012808992009829656
30.002956800046377,1.8974660848869551,1.7042535198732396,1.0876372482030723,2.0,2.0,0.3130162683564185,1.2370685876718523,0.14943133946878007,0.03095279830175775,0.01283615939998023
30.05174560006708,1.8982292347275176,1.7056289003145655,1.0883747601633627,2.0,2.0,0.3114669051346527,1.2379371084773954,0.1495623483140327,0.030798980854866636,0.01287228760851214
30.100869700079784,1.8989815266128969,1.7069850051628355,1.0891208547538074,2.0,2.0,0.3099395411445342,1.238801462188568,0.14968060743476053,0.03064740317981917,0.01289699072232986
30.15265560010448,1.8997338438123452,1.708347653094254,1.0898750738522192,2.0,2.0,0.30840621513237493,1.2396675566748825,0.14979248282266333,0.030495270319139945,0.012915599028869323
30.202368800062686,1.90046771338545,1.7096763002086743,1.090631210043856,2.0,2.0,0.306911268511348,1.2405213717831212,0.14989016173926517,0.030347002161520403,0.012922234577700198
30.251355500076897,1.9012075605666894,1.7110192042499208,1.0913928806035578,2.0,2.0,0.30540112377254497,1.2413869640744806,0.1499940834709228,0.030197206837212037,0.012933515403089263
30.302335900021717,1.9019435984808712,1.7123565429428869,1.092157986157102,2.0,2.0,0.30389770691245416,1.2422552031826402,0.15009721702553813,0.03004808468213217,0.012943809144680352
30.351235800073482,1.9034025650779651,1.7150134344695416,1.093669292390649,2.0,2.0,0.3009126234745944,1.2439954204877481,0.1503261280970991,0.02975190179852972,0.012985086614829638
30.40451010002289,1.904125186338255,1.7163302353502154,1.0944227082365268,2.0,2.0,0.29943365754560475,1.244869280988457,0.15044657275193019,0.029605132811546548,0.013010931386196412
30.453344300040044,1.904125186338255,1.7163302353502154,1.0951792450423212,2.0,2.0,0.29943365754560475,1.244869280988457,0.14969003594613572,0.029608519602011454,0.012307991084170605
30.50350640004035,1.9048381366702856,1.7176328954491145,1.0951792450423212,2.0,2.0,0.2979714113213447,1.2457362150169828,0.15055696997466161,0.029460066694766227,0.013028128876509004
30.55276070011314,1.905552354816057,1.718939390118394,1.0959342839694681,2.0,2.0,0.2965053525786884,1.2466116326619607,0.1506773486924926,0.02931458370477384,0.01305377332394822
